C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_40_548.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_40_548.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_40_548.jpg,0.15,1,0,30.18422
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_40_617.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_40_617.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_40_617.jpg,0.35,1,0,30.16351
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_40_684.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_40_684.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_40_684.jpg,0,1,0,30.18819
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_40_772.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_40_772.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_40_772.jpg,0,1,0,30.18984
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_40_844.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_40_844.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_40_844.jpg,0,1,0,30.19025
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_40_914.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_40_914.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_40_914.jpg,0,1,0,30.19026
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_41_000.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_41_000.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_41_000.jpg,0,1,0,30.19025
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_41_069.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_41_069.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_41_069.jpg,0,1,0,30.19025
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_41_136.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_41_136.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_41_136.jpg,0,1,0,30.19031
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_41_221.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_41_221.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_41_221.jpg,0,1,0,30.19031
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_41_290.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_41_290.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_41_290.jpg,0,1,0,30.19026
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_41_376.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_41_376.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_41_376.jpg,0,1,0,30.1903
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_41_464.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_41_464.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_41_464.jpg,0,1,0,30.19031
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_41_553.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_41_553.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_41_553.jpg,0,1,0,30.19027
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_41_639.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_41_639.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_41_639.jpg,0,1,0,30.19029
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_41_708.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_41_708.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_41_708.jpg,0,1,0,30.19032
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_41_792.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_41_792.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_41_792.jpg,0,1,0,30.19028
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_41_883.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_41_883.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_41_883.jpg,0,1,0,30.19036
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_41_969.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_41_969.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_41_969.jpg,0,1,0,30.1903
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_42_051.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_42_051.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_42_051.jpg,0,1,0,30.19039
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_42_141.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_42_141.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_42_141.jpg,0,1,0,30.19032
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_42_231.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_42_231.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_42_231.jpg,0,1,0,30.19032
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_42_315.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_42_315.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_42_315.jpg,-0.05,1,0,30.18971
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_42_404.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_42_404.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_42_404.jpg,-0.3,1,0,30.16928
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_42_487.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_42_487.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_42_487.jpg,0,1,0,30.18901
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_42_555.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_42_555.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_42_555.jpg,0,1,0,30.18915
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_42_623.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_42_623.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_42_623.jpg,0,1,0,30.19007
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_42_711.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_42_711.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_42_711.jpg,0,1,0,30.19023
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_42_794.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_42_794.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_42_794.jpg,0,1,0,30.19029
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_42_881.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_42_881.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_42_881.jpg,0,1,0,30.19031
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_42_973.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_42_973.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_42_973.jpg,0,1,0,30.19033
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_43_040.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_43_040.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_43_040.jpg,0,1,0,30.19016
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_43_126.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_43_126.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_43_126.jpg,0,1,0,30.19029
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_43_215.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_43_215.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_43_215.jpg,0,1,0,30.19031
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_43_304.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_43_304.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_43_304.jpg,0,1,0,30.19028
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_43_371.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_43_371.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_43_371.jpg,0,1,0,30.19032
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_43_459.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_43_459.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_43_459.jpg,0,1,0,30.19006
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_43_546.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_43_546.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_43_546.jpg,0,1,0,30.19009
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_43_631.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_43_631.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_43_631.jpg,0,1,0,30.19069
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_43_718.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_43_718.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_43_718.jpg,0,1,0,30.18995
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_43_803.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_43_803.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_43_803.jpg,0,1,0,30.19
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_43_888.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_43_888.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_43_888.jpg,-0.05,1,0,30.18957
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_43_971.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_43_971.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_43_971.jpg,-0.25,1,0,30.17493
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_44_048.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_44_048.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_44_048.jpg,-0.45,1,0,30.15193
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_44_127.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_44_127.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_44_127.jpg,0,1,0,30.18812
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_44_214.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_44_214.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_44_214.jpg,0,1,0,30.18987
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_44_298.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_44_298.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_44_298.jpg,0,1,0,30.19004
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_44_378.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_44_378.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_44_378.jpg,0,1,0,30.19011
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_44_458.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_44_458.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_44_458.jpg,0,1,0,30.19123
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_44_542.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_44_542.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_44_542.jpg,0,1,0,30.19
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_44_624.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_44_624.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_44_624.jpg,0,1,0,30.19011
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_44_707.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_44_707.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_44_707.jpg,0,1,0,30.1901
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_44_794.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_44_794.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_44_794.jpg,0,1,0,30.19012
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_44_862.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_44_862.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_44_862.jpg,0,1,0,30.19016
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_44_945.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_44_945.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_44_945.jpg,0,1,0,30.19015
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_45_031.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_45_031.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_45_031.jpg,0,1,0,30.19013
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_45_115.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_45_115.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_45_115.jpg,0,1,0,30.19014
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_45_197.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_45_197.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_45_197.jpg,0,1,0,30.1901
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_45_281.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_45_281.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_45_281.jpg,0,1,0,30.1901
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_45_350.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_45_350.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_45_350.jpg,0,1,0,30.19024
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_45_431.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_45_431.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_45_431.jpg,-0.1,1,0,30.18751
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_45_514.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_45_514.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_45_514.jpg,-0.3,1,0,30.16934
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_45_595.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_45_595.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_45_595.jpg,-0.5000001,1,0,30.14646
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_45_672.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_45_672.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_45_672.jpg,-0.7,1,0,30.12167
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_45_754.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_45_754.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_45_754.jpg,0,1,0,30.18205
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_45_838.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_45_838.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_45_838.jpg,0,1,0,30.18964
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_45_912.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_45_912.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_45_912.jpg,0,1,0,30.19036
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_45_986.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_45_986.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_45_986.jpg,0,1,0,30.19057
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_46_065.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_46_065.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_46_065.jpg,0,1,0,30.19065
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_46_144.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_46_144.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_46_144.jpg,0,1,0,30.19067
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_46_227.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_46_227.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_46_227.jpg,0,1,0,30.19066
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_46_304.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_46_304.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_46_304.jpg,0,1,0,30.19064
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_46_378.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_46_378.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_46_378.jpg,0,1,0,30.19065
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_46_456.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_46_456.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_46_456.jpg,0,1,0,30.19038
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_46_532.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_46_532.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_46_532.jpg,0,1,0,30.19037
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_46_608.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_46_608.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_46_608.jpg,0,1,0,30.19051
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_46_688.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_46_688.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_46_688.jpg,0,1,0,30.19002
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_46_763.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_46_763.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_46_763.jpg,0,1,0,30.19031
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_46_837.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_46_837.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_46_837.jpg,0,1,0,30.19039
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_46_911.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_46_911.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_46_911.jpg,0,1,0,30.19034
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_46_986.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_46_986.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_46_986.jpg,0,1,0,30.19038
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_47_059.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_47_059.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_47_059.jpg,0,1,0,30.19036
C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\center_2021_05_05_15_39_47_133.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\left_2021_05_05_15_39_47_133.jpg,C:\Users\Dhiman Thakuria\Desktop\PML-master\IMG\right_2021_05_05_15_39_47_133.jpg,0,1,0,30.19029
